time,ax,ay,az,wx,wy,wz,activity Label,activity
0.422,-0.992919921875,-0.186767578125,-0.1392822265625,-52.987804878048784,-43.84146341463415,-21.73780487804878,5,Typing
0.423,-0.9927978515625,-0.1826171875,-0.13720703125,-68.44512195121952,-53.23170731707317,-23.07926829268293,5,Typing
0.525,-0.988037109375,-0.1864013671875,-0.12939453125,-84.66463414634147,-67.77439024390245,-31.707317073170735,5,Typing
0.526,-1.012939453125,-0.21923828125,-0.127685546875,-107.22560975609757,-77.53048780487805,-31.250000000000004,5,Typing
0.528,-1.0009765625,-0.208251953125,-0.08349609375,-122.6829268292683,-90.70121951219512,-22.926829268292686,5,Typing
0.529,-0.9591064453125,-0.26025390625,-0.10400390625,-149.14634146341464,-98.44512195121952,-22.31707317073171,5,Typing
0.53,-0.972412109375,-0.2408447265625,-0.101806640625,-157.5609756097561,-106.58536585365854,-21.128048780487806,5,Typing
0.531,-0.9356689453125,-0.248046875,-0.0985107421875,-164.1768292682927,-117.28658536585367,-21.00609756097561,5,Typing
0.63,-0.9261474609375,-0.2745361328125,-0.0501708984375,-172.40853658536588,-120.91463414634147,-27.225609756097562,5,Typing
0.631,-0.9459228515625,-0.3160400390625,-0.0701904296875,-172.89634146341464,-114.35975609756099,-25.884146341463417,5,Typing
0.632,-0.9027099609375,-0.303955078125,-0.028564453125,-172.40853658536588,-120.39634146341464,-25.03048780487805,5,Typing
0.632,-0.8935546875,-0.3502197265625,-0.0465087890625,-161.46341463414635,-117.89634146341464,-23.59756097560976,5,Typing
0.633,-0.9202880859375,-0.3546142578125,-0.0404052734375,-153.56707317073173,-112.50000000000001,-14.51219512195122,5,Typing
0.734,-0.915283203125,-0.3331298828125,0.005859375,-154.39024390243904,-97.98780487804879,-12.74390243902439,5,Typing
0.735,-0.908447265625,-0.34130859375,-0.015380859375,-148.65853658536588,-93.47560975609757,-18.78048780487805,5,Typing
0.735,-0.8677978515625,-0.3895263671875,-0.00439453125,-142.0426829268293,-95.76219512195122,-17.134146341463417,5,Typing
0.736,-0.8614501953125,-0.3643798828125,-0.00048828125,-121.31097560975611,-86.79878048780489,-6.737804878048781,5,Typing
0.737,-0.881103515625,-0.368896484375,0.0330810546875,-109.23780487804879,-69.51219512195122,-6.5548780487804885,5,Typing
0.839,-0.8817138671875,-0.4091796875,0.015625,-110.70121951219514,-70.51829268292684,-16.158536585365855,5,Typing
0.841,-0.8831787109375,-0.419921875,0.02294921875,-90.91463414634147,-54.57317073170732,-18.201219512195124,5,Typing
0.842,-0.8817138671875,-0.3955078125,0.0279541015625,-89.63414634146342,-57.53048780487806,-18.993902439024392,5,Typing
0.843,-0.876953125,-0.4019775390625,0.0286865234375,-67.31707317073172,-49.81707317073171,-19.207317073170735,5,Typing
0.843,-0.84130859375,-0.43798828125,0.0299072265625,-66.34146341463415,-36.3109756097561,-12.134146341463415,5,Typing
0.944,-0.836669921875,-0.44580078125,0.0653076171875,-46.61585365853659,-35.1219512195122,-14.359756097560977,5,Typing
0.945,-0.8341064453125,-0.447998046875,0.0635986328125,-38.38414634146342,-21.493902439024392,-23.59756097560976,5,Typing
0.946,-0.82861328125,-0.44775390625,0.0245361328125,-27.34756097560976,-12.987804878048781,-25.396341463414636,5,Typing
0.947,-0.8310546875,-0.4498291015625,0.021240234375,-22.164634146341466,-7.5304878048780495,-26.79878048780488,5,Typing
0.949,-0.8797607421875,-0.43017578125,0.02490234375,-24.81707317073171,-8.506097560975611,-21.00609756097561,5,Typing
1.05,-0.8876953125,-0.4354248046875,0.0267333984375,-12.621951219512196,1.0975609756097562,-20.823170731707318,5,Typing
1.052,-0.888916015625,-0.4713134765625,0.0245361328125,-7.01219512195122,2.0426829268292686,-19.969512195121954,5,Typing
1.053,-0.88623046875,-0.4747314453125,0.0211181640625,-4.2682926829268295,2.408536585365854,-19.573170731707318,5,Typing
1.054,-0.8809814453125,-0.478271484375,0.017822265625,-9.603658536585368,3.414634146341464,-19.908536585365855,5,Typing
1.056,-0.8802490234375,-0.4825439453125,0.01708984375,-9.176829268292684,-3.353658536585366,-20.975609756097562,5,Typing
1.057,-0.877197265625,-0.4588623046875,0.016357421875,-8.99390243902439,-2.225609756097561,-22.743902439024392,5,Typing
1.155,-0.843017578125,-0.464599609375,0.04345703125,-8.932926829268293,-1.7378048780487807,-31.951219512195124,5,Typing
1.156,-0.8358154296875,-0.504150390625,0.0377197265625,-8.841463414634147,-1.4939024390243905,-34.237804878048784,5,Typing
1.157,-0.8304443359375,-0.509521484375,-0.00048828125,-9.237804878048781,-1.128048780487805,-28.353658536585368,5,Typing
1.159,-0.829345703125,-0.4906005859375,-0.0047607421875,-10.548780487804878,-0.3658536585365854,-39.054878048780495,5,Typing
1.16,-0.828857421875,-0.49853515625,-0.00634765625,-10.609756097560977,-0.8231707317073171,-40.0609756097561,5,Typing
1.259,-0.855712890625,-0.5399169921875,-0.007080078125,-10.091463414634147,-2.7439024390243905,-40.670731707317074,5,Typing
1.26,-0.8546142578125,-0.517578125,-0.0062255859375,-9.817073170731708,3.628048780487805,-40.457317073170735,5,Typing
1.262,-0.850830078125,-0.5184326171875,-0.0045166015625,-8.445121951219512,1.3109756097560976,-30.365853658536587,5,Typing
1.263,-0.8466796875,-0.519287109375,0.0316162109375,-8.26219512195122,0.12195121951219513,-28.01829268292683,5,Typing
1.264,-0.806396484375,-0.5223388671875,0.034423828125,-8.384146341463415,-9.298780487804878,-31.52439024390244,5,Typing
1.365,-0.8017578125,-0.5206298828125,0.0361328125,-8.01829268292683,-9.603658536585368,-20.60975609756098,5,Typing
1.367,-0.79931640625,-0.5452880859375,0.0389404296875,-8.231707317073171,-8.810975609756099,-15.335365853658537,5,Typing
1.368,-0.8035888671875,-0.5421142578125,0.0164794921875,-8.99390243902439,-7.835365853658537,-19.35975609756098,5,Typing
1.37,-0.80810546875,-0.5362548828125,0.0196533203125,-8.810975609756099,0.6707317073170732,-4.75609756097561,5,Typing
1.371,-0.809326171875,-0.494384765625,0.0213623046875,-8.323170731707318,1.0670731707317074,-8.231707317073171,5,Typing
1.47,-0.8118896484375,-0.488037109375,0.0238037109375,-8.475609756097562,2.1951219512195124,-2.5609756097560976,5,Typing
1.471,-0.84619140625,-0.51171875,0.0263671875,-8.384146341463415,3.048780487804878,8.26219512195122,5,Typing
1.472,-0.849609375,-0.504638671875,0.0242919921875,0.030487804878048783,-3.780487804878049,4.146341463414634,5,Typing
1.474,-0.85400390625,-0.46533203125,0.02490234375,-8.384146341463415,-2.9268292682926833,5.396341463414634,5,Typing
1.475,-0.830810546875,-0.4610595703125,0.0260009765625,-9.176829268292684,-2.5,6.371951219512195,5,Typing
1.476,-0.8333740234375,-0.455810546875,0.0240478515625,-9.420731707317074,-2.713414634146342,6.52439024390244,5,Typing
1.575,-0.8375244140625,-0.4837646484375,0.0228271484375,-9.786585365853659,-2.530487804878049,6.5548780487804885,5,Typing
1.577,-0.84326171875,-0.4793701171875,0.0220947265625,-10.03048780487805,-2.2865853658536586,6.585365853658537,5,Typing
1.578,-0.8770751953125,-0.4783935546875,0.0228271484375,-10.487804878048781,-2.408536585365854,6.615853658536586,5,Typing
1.579,-0.87646484375,-0.4761962890625,0.0213623046875,-10.487804878048781,-3.414634146341464,6.2804878048780495,5,Typing
1.581,-0.8763427734375,-0.4744873046875,0.017578125,-10.121951219512196,-3.8719512195121957,5.670731707317073,5,Typing
1.68,-0.8843994140625,-0.4715576171875,0.045166015625,-9.542682926829269,-3.8719512195121957,4.329268292682928,5,Typing
1.682,-0.8892822265625,-0.470703125,0.0439453125,-9.481707317073171,3.628048780487805,11.310975609756099,5,Typing
1.683,-0.8636474609375,-0.4354248046875,0.045166015625,-8.963414634146343,2.2865853658536586,10.548780487804878,5,Typing
1.684,-0.865478515625,-0.4346923828125,0.045166015625,-8.99390243902439,0.9756097560975611,10.152439024390246,5,Typing
1.686,-0.8656005859375,-0.4322509765625,0.0452880859375,-8.170731707317074,-8.841463414634147,10.060975609756099,5,Typing
1.785,-0.864990234375,-0.431640625,0.0460205078125,0.09146341463414635,-10.0,9.847560975609756,5,Typing
1.786,-0.8646240234375,-0.4342041015625,0.020263671875,1.0365853658536586,-11.49390243902439,9.176829268292684,5,Typing
1.788,-0.8621826171875,-0.4342041015625,0.022216796875,2.439024390243903,-4.969512195121951,8.810975609756099,5,Typing
1.789,-0.886962890625,-0.430908203125,0.021240234375,-3.536585365853659,-6.189024390243903,-0.3658536585365854,5,Typing
1.79,-0.8839111328125,-0.4285888671875,0.020751953125,-2.8658536585365857,-6.310975609756098,-1.3414634146341464,5,Typing
1.89,-0.8779296875,-0.4266357421875,0.0213623046875,-2.713414634146342,-5.548780487804878,-2.713414634146342,5,Typing
1.891,-0.87841796875,-0.4307861328125,0.02197265625,-2.957317073170732,-4.664634146341464,-3.810975609756098,5,Typing
1.892,-0.876708984375,-0.434814453125,0.0208740234375,-3.2926829268292686,-4.207317073170732,2.713414634146342,5,Typing
1.893,-0.8436279296875,-0.4713134765625,0.017822265625,-3.689024390243903,-4.024390243902439,1.6158536585365855,5,Typing
1.894,-0.8427734375,-0.4736328125,0.046630859375,3.5670731707317076,-11.55487804878049,0.426829268292683,5,Typing
1.994,-0.8419189453125,-0.4781494140625,0.043701171875,2.7439024390243905,-10.914634146341465,-7.987804878048781,5,Typing
1.996,-0.8753662109375,-0.48095703125,0.042236328125,1.128048780487805,-10.27439024390244,-8.079268292682928,5,Typing
1.997,-0.883544921875,-0.4798583984375,0.0438232421875,0.9451219512195123,-9.817073170731708,1.4329268292682928,5,Typing
1.998,-0.8876953125,-0.4747314453125,0.04296875,2.164634146341464,-10.152439024390246,-3.7195121951219514,5,Typing
2.0,-0.8616943359375,-0.469970703125,0.0164794921875,2.408536585365854,-10.76219512195122,8.689024390243903,5,Typing
2.099,-0.8638916015625,-0.435302734375,0.0218505859375,3.2012195121951224,-11.52439024390244,11.646341463414634,5,Typing
2.105,-0.8658447265625,-0.4310302734375,0.063720703125,-3.26219512195122,-4.359756097560976,6.097560975609756,5,Typing
2.105,-0.865234375,-0.426513671875,0.0706787109375,7.957317073170732,-5.396341463414634,15.79268292682927,5,Typing
2.106,-0.8604736328125,-0.448486328125,0.0775146484375,10.548780487804878,-5.914634146341464,7.743902439024391,5,Typing
2.106,-0.8890380859375,-0.4400634765625,0.0506591796875,5.060975609756098,-5.487804878048781,6.676829268292684,5,Typing
2.107,-0.8865966796875,-0.399658203125,0.05517578125,5.2439024390243905,-11.615853658536587,4.176829268292683,5,Typing
2.204,-0.8870849609375,-0.394775390625,0.056884765625,4.420731707317073,-10.30487804878049,10.121951219512196,5,Typing
2.206,-0.88525390625,-0.3907470703125,0.05615234375,11.128048780487806,-8.99390243902439,7.5304878048780495,5,Typing
2.207,-0.8841552734375,-0.421142578125,0.0560302734375,8.78048780487805,0.9146341463414634,-1.707317073170732,5,Typing
2.208,-0.885009765625,-0.3909912109375,0.0540771484375,-0.7621951219512195,2.4695121951219514,-3.414634146341464,5,Typing
2.21,-0.8883056640625,-0.39208984375,0.0516357421875,-3.2926829268292686,-3.1402439024390247,3.810975609756098,5,Typing
2.31,-0.8624267578125,-0.395263671875,0.077880859375,3.048780487804878,-2.164634146341464,-3.689024390243903,5,Typing
2.415,-0.8656005859375,-0.3984375,0.07470703125,1.4329268292682928,-1.4329268292682928,-3.079268292682927,5,Typing
2.52,-0.8668212890625,-0.4017333984375,0.0706787109375,0.9451219512195123,-1.5853658536585367,-2.530487804878049,5,Typing
2.625,-0.8695068359375,-0.4044189453125,0.069091796875,1.128048780487805,-1.707317073170732,-2.682926829268293,5,Typing
2.73,-0.9073486328125,-0.4385986328125,0.0687255859375,2.530487804878049,-2.073170731707317,-2.8353658536585367,5,Typing
2.835,-0.908203125,-0.437744140625,0.068115234375,3.810975609756098,-2.8963414634146343,-2.804878048780488,5,Typing
2.946,-0.87451171875,-0.4049072265625,0.0672607421875,-2.439024390243903,3.3841463414634148,-3.353658536585366,5,Typing
3.045,-0.871826171875,-0.4036865234375,0.06787109375,-1.707317073170732,2.103658536585366,2.987804878048781,5,Typing
3.15,-0.87158203125,-0.4024658203125,0.0677490234375,-1.4329268292682928,1.3719512195121952,1.9207317073170733,5,Typing
3.255,-0.8695068359375,-0.400390625,0.067626953125,-1.3109756097560976,0.5792682926829269,0.7926829268292683,5,Typing
3.465,-0.8682861328125,-0.3992919921875,0.0675048828125,-1.676829268292683,0.3353658536585366,0.39634146341463417,5,Typing
3.796,-0.86767578125,-0.4014892578125,0.0693359375,-3.048780487804878,0.1829268292682927,0.24390243902439027,5,Typing
4.125,-0.8663330078125,-0.403564453125,0.06982421875,-3.353658536585366,0.15243902439024393,0.6402439024390244,5,Typing
4.458,-0.888916015625,-0.442626953125,0.0723876953125,-2.530487804878049,2.774390243902439,0.09146341463414635,5,Typing
4.787,-0.8680419921875,-0.39404296875,0.046875,-1.3719512195121952,-1.9512195121951221,3.414634146341464,5,Typing
5.117,-0.9449462890625,-0.3333740234375,0.1031494140625,16.25,8.75,7.01219512195122,5,Typing
5.226,-0.915771484375,-0.3424072265625,0.0950927734375,15.000000000000002,10.091463414634147,-12.926829268292684,5,Typing
5.228,-0.8826904296875,-0.400634765625,-0.0152587890625,-8.475609756097562,17.347560975609756,-29.603658536585368,5,Typing
5.229,-0.8876953125,-0.5340576171875,-0.0401611328125,-13.719512195121952,-0.9756097560975611,-31.12804878048781,5,Typing
5.231,-0.85693359375,-0.512939453125,0.039306640625,1.9207317073170733,-10.548780487804878,-5.335365853658537,5,Typing
5.448,-0.8031005859375,-0.476806640625,0.0611572265625,-11.432926829268293,1.5853658536585367,-7.378048780487806,5,Typing
5.778,-0.8338623046875,-0.539306640625,0.047607421875,8.079268292682928,-2.5,-1.7682926829268295,5,Typing
6.107,-0.8839111328125,-0.4051513671875,-0.0205078125,-0.426829268292683,-23.50609756097561,6.219512195121951,5,Typing
6.214,-0.8802490234375,-0.407958984375,0.02978515625,-6.189024390243903,4.481707317073171,-15.670731707317074,5,Typing
6.216,-0.8245849609375,-0.510009765625,0.0198974609375,0.3658536585365854,3.2926829268292686,-17.652439024390244,5,Typing
6.217,-0.93115234375,-0.3302001953125,-0.00732421875,-11.158536585365855,-16.493902439024392,22.012195121951223,5,Typing
6.218,-0.9107666015625,-0.4041748046875,0.015625,-13.658536585365855,2.7439024390243905,-27.134146341463417,5,Typing
6.438,-0.885009765625,-0.4730224609375,0.020751953125,-10.03048780487805,3.1097560975609757,-20.884146341463417,5,Typing
6.546,-0.88671875,-0.473388671875,0.022705078125,1.3109756097560976,3.0182926829268295,-27.25609756097561,5,Typing
6.548,-0.884033203125,-0.474365234375,0.024658203125,-3.8719512195121957,2.6219512195121952,-23.8109756097561,5,Typing
6.549,-0.881103515625,-0.4754638671875,0.0255126953125,-2.347560975609756,2.774390243902439,-13.719512195121952,5,Typing
6.55,-0.862548828125,-0.4306640625,0.02392578125,-2.713414634146342,-3.3231707317073176,-5.457317073170732,5,Typing
6.768,-0.8809814453125,-0.431884765625,0.0687255859375,0.6097560975609757,3.1402439024390247,3.5670731707317076,5,Typing
7.098,-0.8648681640625,-0.4384765625,0.064453125,1.0975609756097562,3.079268292682927,-1.1890243902439026,5,Typing
7.206,-0.8646240234375,-0.4403076171875,0.0311279296875,1.6158536585365855,-3.8414634146341466,0.5792682926829269,5,Typing
7.208,-0.86669921875,-0.4415283203125,0.0633544921875,2.1951219512195124,-3.689024390243903,0.09146341463414635,5,Typing
7.209,-0.8687744140625,-0.44091796875,0.0296630859375,2.987804878048781,3.780487804878049,0.2134146341463415,5,Typing
7.21,-0.8682861328125,-0.439697265625,0.0289306640625,3.079268292682927,3.50609756097561,0.6097560975609757,5,Typing
7.426,-0.8671875,-0.403564453125,0.0308837890625,0.6097560975609757,2.073170731707317,2.5609756097560976,5,Typing
7.757,-0.8638916015625,-0.4405517578125,0.03076171875,0.3658536585365854,0.6707317073170732,-7.957317073170732,5,Typing
7.866,-0.865478515625,-0.44189453125,0.06298828125,0.6097560975609757,0.7621951219512195,-8.689024390243903,5,Typing
7.868,-0.86572265625,-0.442626953125,0.062744140625,0.9146341463414634,0.6097560975609757,-8.78048780487805,5,Typing
7.869,-0.8636474609375,-0.4422607421875,0.063232421875,1.25,0.6097560975609757,-8.536585365853659,5,Typing
7.871,-0.8648681640625,-0.406005859375,0.0638427734375,2.682926829268293,2.2865853658536586,2.6219512195121952,5,Typing
8.087,-0.8687744140625,-0.4056396484375,0.02880859375,2.0121951219512195,2.1951219512195124,0.5182926829268293,5,Typing
8.417,-0.8681640625,-0.4034423828125,0.0291748046875,0.3658536585365854,1.128048780487805,0.15243902439024393,5,Typing
8.747,-0.8670654296875,-0.4051513671875,0.0283203125,0.15243902439024393,0.8231707317073171,0.12195121951219513,5,Typing
9.078,-0.8662109375,-0.40625,0.02978515625,-7.926829268292684,0.701219512195122,-7.835365853658537,5,Typing
9.188,-0.8636474609375,-0.438232421875,0.0284423828125,0.2134146341463415,0.3353658536585366,-7.957317073170732,5,Typing
9.19,-0.8656005859375,-0.405029296875,0.062744140625,1.7378048780487807,1.7682926829268295,0.6402439024390244,5,Typing
9.191,-0.864501953125,-0.4061279296875,0.064208984375,0.7621951219512195,2.2865853658536586,1.3109756097560976,5,Typing
9.192,-0.8677978515625,-0.4388427734375,0.063720703125,1.7682926829268295,2.1341463414634148,0.6097560975609757,5,Typing
9.407,-0.8677978515625,-0.40576171875,0.031005859375,2.073170731707317,1.7682926829268295,1.0975609756097562,5,Typing
9.737,-0.8670654296875,-0.4049072265625,0.0626220703125,1.7987804878048783,1.4939024390243905,1.3719512195121952,5,Typing
10.067,-0.8662109375,-0.4039306640625,0.06298828125,1.5853658536585367,1.4634146341463417,1.524390243902439,5,Typing
10.398,-0.8681640625,-0.4036865234375,0.0635986328125,1.4939024390243905,1.2804878048780488,1.6158536585365855,5,Typing
10.727,-0.8721923828125,-0.3929443359375,0.06298828125,0.12195121951219513,1.0975609756097562,2.1951219512195124,5,Typing
10.836,-0.8599853515625,-0.438232421875,0.06689453125,-3.079268292682927,2.5,3.4451219512195124,5,Typing
10.837,-0.9066162109375,-0.4073486328125,0.02685546875,-0.39634146341463417,-11.219512195121952,11.55487804878049,5,Typing
10.838,-0.8701171875,-0.3848876953125,0.0272216796875,-0.9756097560975611,-3.5975609756097566,11.49390243902439,5,Typing
10.839,-0.875,-0.3763427734375,0.0263671875,-0.3353658536585366,-2.0121951219512195,4.359756097560976,5,Typing
11.057,-0.9140625,-0.333251953125,0.0257568359375,-0.7621951219512195,7.8048780487804885,6.2804878048780495,5,Typing
11.388,-0.89208984375,-0.356689453125,0.025634765625,-1.8597560975609757,8.963414634146343,6.890243902439025,5,Typing
11.717,-0.9232177734375,-0.273193359375,0.0654296875,-4.390243902439025,-6.128048780487806,10.76219512195122,5,Typing
12.047,-0.9102783203125,-0.369873046875,0.0703125,-11.189024390243903,8.658536585365855,-18.50609756097561,5,Typing
12.707,-0.9193115234375,-0.364501953125,0.0238037109375,2.804878048780488,3.7500000000000004,2.2865853658536586,5,Typing
12.816,-0.91162109375,-0.3724365234375,0.0272216796875,1.8597560975609757,-2.987804878048781,-9.390243902439025,5,Typing
12.818,-0.9130859375,-0.373779296875,0.0240478515625,1.6463414634146343,0.12195121951219513,2.5,5,Typing
13.037,-0.912109375,-0.3729248046875,0.025634765625,1.4329268292682928,1.4939024390243905,0.09146341463414635,5,Typing
13.367,-0.9112548828125,-0.370849609375,0.024658203125,1.6158536585365855,1.5548780487804879,0.12195121951219513,5,Typing
13.697,-0.912353515625,-0.36962890625,0.024658203125,1.25,1.8902439024390245,0.15243902439024393,5,Typing
14.027,-0.9124755859375,-0.36865234375,0.02392578125,0.7317073170731708,1.9512195121951221,0.48780487804878053,5,Typing
14.357,-0.9166259765625,-0.367919921875,0.02197265625,2.439024390243903,2.073170731707317,0.426829268292683,5,Typing
14.466,-0.911865234375,-0.374755859375,0.0216064453125,-2.7439024390243905,-3.2926829268292686,-8.292682926829269,5,Typing
14.468,-0.9078369140625,-0.3671875,0.06494140625,8.079268292682928,3.689024390243903,-9.451219512195122,5,Typing
14.469,-0.9144287109375,-0.3626708984375,0.0230712890625,2.957317073170732,2.8963414634146343,0.9451219512195123,5,Typing
14.47,-0.9205322265625,-0.3609619140625,0.0205078125,3.3231707317073176,1.9207317073170733,1.2195121951219514,5,Typing
14.688,-0.9102783203125,-0.3658447265625,0.0220947265625,2.9268292682926833,3.2012195121951224,-8.140243902439025,5,Typing
15.017,-0.9093017578125,-0.3677978515625,0.0216064453125,2.6524390243902443,-3.810975609756098,-8.353658536585366,5,Typing
15.347,-0.9217529296875,-0.388916015625,0.0406494140625,-2.6524390243902443,2.9268292682926833,1.707317073170732,5,Typing
15.678,-0.9134521484375,-0.36279296875,0.0186767578125,-1.128048780487805,0.1829268292682927,0.030487804878048783,5,Typing
16.007,-0.9154052734375,-0.3653564453125,0.024658203125,-2.1951219512195124,-3.3231707317073176,0.701219512195122,5,Typing
16.337,-0.8944091796875,-0.3873291015625,0.0191650390625,1.0060975609756098,1.0365853658536586,-8.506097560975611,5,Typing
16.446,-0.9202880859375,-0.3858642578125,0.0208740234375,-8.902439024390244,-8.475609756097562,1.7682926829268295,5,Typing
16.447,-0.91943359375,-0.38623046875,0.023681640625,-3.8719512195121957,1.0365853658536586,0.6097560975609757,5,Typing
16.448,-0.9215087890625,-0.3839111328125,0.025146484375,-3.658536585365854,1.402439024390244,0.2134146341463415,5,Typing
16.449,-0.921630859375,-0.3841552734375,0.0252685546875,-3.810975609756098,1.3719512195121952,0.2134146341463415,5,Typing
16.668,-0.8941650390625,-0.3824462890625,0.02587890625,-3.5975609756097566,1.524390243902439,0.4573170731707317,5,Typing
16.997,-0.9132080078125,-0.362060546875,0.0289306640625,1.128048780487805,1.7378048780487807,-10.823170731707318,5,Typing
17.327,-0.9205322265625,-0.360595703125,0.0274658203125,-8.506097560975611,-8.414634146341465,-8.079268292682928,5,Typing
17.657,-0.89306640625,-0.3826904296875,0.0242919921875,0.8841463414634148,1.9207317073170733,1.2804878048780488,5,Typing
17.987,-0.9189453125,-0.3853759765625,0.029541015625,0.24390243902439027,-8.475609756097562,0.4573170731707317,5,Typing
18.097,-0.89111328125,-0.381591796875,0.0645751953125,3.1402439024390247,-2.7439024390243905,1.3719512195121952,5,Typing
18.098,-0.91943359375,-0.38427734375,0.0628662109375,1.0060975609756098,2.4695121951219514,1.5853658536585367,5,Typing
18.099,-0.8909912109375,-0.38330078125,0.0269775390625,-8.475609756097562,1.9207317073170733,2.378048780487805,5,Typing
18.1,-0.92138671875,-0.3828125,0.0267333984375,-8.048780487804878,1.524390243902439,2.0121951219512195,5,Typing
18.317,-0.921875,-0.3828125,0.0272216796875,0.06097560975609757,1.5548780487804879,1.8597560975609757,5,Typing
18.426,-0.8909912109375,-0.383056640625,0.0269775390625,0.24390243902439027,1.524390243902439,1.7378048780487807,5,Typing
18.647,-0.8907470703125,-0.38330078125,0.062744140625,2.0426829268292686,1.7682926829268295,1.1890243902439026,5,Typing
18.977,-0.9215087890625,-0.38525390625,0.0286865234375,0.426829268292683,0.27439024390243905,0.7926829268292683,5,Typing
19.307,-0.894775390625,-0.3778076171875,0.030029296875,-2.8353658536585367,2.5914634146341466,1.707317073170732,5,Typing
19.637,-0.89111328125,-0.3818359375,0.027099609375,2.5,2.3170731707317076,-8.810975609756099,5,Typing
19.967,-0.9215087890625,-0.37939453125,0.02880859375,1.6463414634146343,1.4939024390243905,0.27439024390243905,5,Typing
20.077,-0.893310546875,-0.3790283203125,0.0255126953125,0.15243902439024393,2.6219512195121952,0.030487804878048783,5,Typing
20.079,-0.892822265625,-0.379638671875,0.0252685546875,-7.926829268292684,2.3170731707317076,-7.926829268292684,5,Typing
20.08,-0.89306640625,-0.38037109375,0.0260009765625,-7.957317073170732,2.0426829268292686,-8.140243902439025,5,Typing
20.081,-0.8907470703125,-0.3819580078125,0.0264892578125,0.06097560975609757,1.128048780487805,-8.323170731707318,5,Typing
20.297,-0.8912353515625,-0.3798828125,0.028076171875,1.128048780487805,2.25609756097561,-8.048780487804878,5,Typing
20.628,-0.9210205078125,-0.3857421875,0.024169921875,0.6402439024390244,1.524390243902439,0.4573170731707317,5,Typing
20.957,-0.890869140625,-0.3895263671875,0.0269775390625,-8.75,0.48780487804878053,0.701219512195122,5,Typing
21.286,-0.893798828125,-0.3780517578125,0.025146484375,0.27439024390243905,2.225609756097561,0.701219512195122,5,Typing
21.617,-0.921142578125,-0.384033203125,0.0244140625,1.0975609756097562,1.3719512195121952,-8.26219512195122,5,Typing
21.948,-0.9208984375,-0.3812255859375,0.02685546875,1.5548780487804879,1.4634146341463417,2.347560975609756,5,Typing
22.058,-0.8941650390625,-0.383544921875,0.0162353515625,0.426829268292683,0.9146341463414634,2.25609756097561,5,Typing
22.059,-0.9202880859375,-0.384033203125,0.0269775390625,-2.347560975609756,-8.170731707317074,0.2134146341463415,5,Typing
22.06,-0.9200439453125,-0.382568359375,0.0279541015625,-1.8597560975609757,-8.01829268292683,-8.506097560975611,5,Typing
22.061,-0.9202880859375,-0.38232421875,0.0286865234375,-1.7378048780487807,-8.201219512195122,-9.146341463414634,5,Typing
22.275,-0.921142578125,-0.381103515625,0.029541015625,-1.981707317073171,-8.292682926829269,-9.237804878048781,5,Typing
22.607,-0.8912353515625,-0.3758544921875,0.0692138671875,1.676829268292683,1.8902439024390245,1.0975609756097562,5,Typing
22.716,-0.9169921875,-0.3900146484375,0.02392578125,-8.78048780487805,2.1341463414634148,-8.323170731707318,5,Typing
22.718,-0.9197998046875,-0.3612060546875,0.0223388671875,1.5548780487804879,2.408536585365854,-8.871951219512196,5,Typing
22.719,-0.8917236328125,-0.3834228515625,0.0189208984375,0.5792682926829269,1.676829268292683,-8.079268292682928,5,Typing
22.72,-0.9217529296875,-0.3848876953125,0.02001953125,1.4634146341463417,1.3109756097560976,1.4329268292682928,5,Typing
22.937,-0.9215087890625,-0.38427734375,0.0224609375,0.30487804878048785,2.8963414634146343,-7.865853658536586,5,Typing
23.267,-0.89208984375,-0.3846435546875,0.0191650390625,0.0,2.347560975609756,0.7926829268292683,5,Typing
23.597,-0.9215087890625,-0.3843994140625,0.020263671875,0.39634146341463417,2.5609756097560976,1.0975609756097562,5,Typing
23.927,-0.9197998046875,-0.384521484375,0.0198974609375,0.8231707317073171,2.8658536585365857,0.7317073170731708,5,Typing
24.036,-0.9197998046875,-0.38525390625,0.019287109375,0.9146341463414634,3.048780487804878,-8.26219512195122,5,Typing
24.038,-0.920166015625,-0.361083984375,0.0426025390625,-8.140243902439025,1.3109756097560976,1.3719512195121952,5,Typing
24.039,-0.9189453125,-0.3863525390625,0.0262451171875,2.25609756097561,-8.353658536585366,0.39634146341463417,5,Typing
24.04,-0.9200439453125,-0.38330078125,0.0286865234375,2.347560975609756,0.6402439024390244,1.25,5,Typing
24.259,-0.9210205078125,-0.3824462890625,0.0284423828125,1.8597560975609757,0.7926829268292683,1.6158536585365855,5,Typing
24.588,-0.921630859375,-0.381591796875,0.028564453125,1.6463414634146343,0.8841463414634148,1.9207317073170733,5,Typing
24.917,-0.89111328125,-0.379638671875,0.0291748046875,1.3719512195121952,0.853658536585366,1.8902439024390245,5,Typing
25.248,-0.8909912109375,-0.3848876953125,0.0274658203125,1.2804878048780488,-8.140243902439025,0.30487804878048785,5,Typing
25.577,-0.9171142578125,-0.3895263671875,0.0306396484375,1.25,3.5975609756097566,0.12195121951219513,5,Typing
25.686,-0.891357421875,-0.3876953125,0.0189208984375,-10.335365853658537,2.8963414634146343,-10.182926829268293,5,Typing
25.688,-0.8909912109375,-0.3621826171875,0.04296875,-8.567073170731708,2.164634146341464,-8.231707317073171,5,Typing
